success,spl,distance_to_goal,object_goal
0.0,0.0,1.9802253246307373,Find the <bed>.
0.0,0.0,1.7775319814682007,Find the <sofa>.
1.0,0.2147754115678428,0.15590184926986694,Find the <toilet>.
0.0,0.0,8.684781074523926,Find the <television_set>.
0.0,0.0,5.7014336585998535,Find the <toilet>.
1.0,0.15334154714969803,0.03029434010386467,Find the <potted_plant>.
0.0,0.0,5.873224258422852,Find the <toilet>.
0.0,0.0,3.895254611968994,Find the <television_set>.
0.0,0.0,2.119558095932007,Find the <television_set>.
1.0,0.765263403279152,0.0322837308049202,Find the <bed>.
0.0,0.0,1.9540119171142578,Find the <television_set>.
1.0,0.09224404462490984,0.1577916145324707,Find the <bed>.
0.0,0.0,9.684581756591797,Find the <potted_plant>.
0.0,0.0,1.6472833156585693,Find the <toilet>.
1.0,0.38146225720388305,0.029233276844024658,Find the <sofa>.
1.0,0.5234630366432844,0.050484493374824524,Find the <bed>.
1.0,0.7102161567489612,0.006305334623903036,Find the <toilet>.
1.0,0.4986189612369131,0.10524330288171768,Find the <potted_plant>.
1.0,0.5222475806179663,0.10242830216884613,Find the <television_set>.
0.0,0.0,13.330889701843262,Find the <sofa>.
1.0,0.14262082296464274,0.1828928142786026,Find the <potted_plant>.
1.0,0.24265319847830574,0.06635326147079468,Find the <potted_plant>.
1.0,0.06611978247077882,0.11544045060873032,Find the <potted_plant>.
0.0,0.0,10.10073184967041,Find the <sofa>.
1.0,0.11181372982372652,0.1839047223329544,Find the <potted_plant>.
0.0,0.0,11.2208833694458,Find the <sofa>.
1.0,0.3189486528589295,0.05309099704027176,Find the <chair>.
0.0,0.0,12.305283546447754,Find the <sofa>.
0.0,0.0,3.5370302200317383,Find the <sofa>.
1.0,0.3934297101672564,0.10444415360689163,Find the <chair>.
0.0,0.0,2.3590428829193115,Find the <sofa>.
1.0,0.31399930843331847,0.10687746107578278,Find the <chair>.
1.0,0.6003148357087884,0.0031411373056471348,Find the <sofa>.
0.0,0.0,5.635021686553955,Find the <toilet>.
0.0,0.0,4.169680118560791,Find the <potted_plant>.
1.0,0.6659206025114826,0.1535782516002655,Find the <sofa>.
0.0,0.0,3.573272705078125,Find the <potted_plant>.
1.0,0.2592604664794641,0.11063693463802338,Find the <sofa>.
1.0,0.1181213502801823,0.10709648579359055,Find the <chair>.
1.0,0.5251409341255514,0.10554806143045425,Find the <toilet>.
0.0,0.0,2.476634979248047,Find the <bed>.
1.0,0.1091596840184654,0.11392827332019806,Find the <toilet>.
0.0,0.0,10.824209213256836,Find the <television_set>.
0.0,0.0,10.71680736541748,Find the <television_set>.
0.0,0.0,2.2500367164611816,Find the <potted_plant>.
1.0,0.14880490993993428,0.10826990753412247,Find the <bed>.
1.0,0.5366348848428324,0.10614169389009476,Find the <chair>.
0.0,0.0,9.504448890686035,Find the <sofa>.
0.0,0.0,6.794119834899902,Find the <television_set>.
1.0,0.4735386371445671,0.1579115390777588,Find the <toilet>.
1.0,0.6931100003049505,0.033359844237565994,Find the <television_set>.
0.0,0.0,9.63220500946045,Find the <chair>.
0.0,0.0,4.701379776000977,Find the <chair>.
1.0,0.37331643489859867,0.06570953130722046,Find the <potted_plant>.
1.0,0.2823299482219231,0.151772141456604,Find the <chair>.
0.0,0.0,1.2161692380905151,Find the <television_set>.
0.0,0.0,5.549205303192139,Find the <chair>.
0.0,0.0,0.715051531791687,Find the <chair>.
1.0,0.24475529304103583,0.1569964587688446,Find the <bed>.
0.0,0.0,3.746004104614258,Find the <chair>.
1.0,0.25682603450696107,0.05944883078336716,Find the <sofa>.
0.0,0.0,19.241003036499023,Find the <television_set>.
1.0,0.22285810867834863,0.019651571288704872,Find the <chair>.
0.0,0.0,11.510359764099121,Find the <television_set>.
0.0,0.0,12.902179718017578,Find the <television_set>.
0.0,0.0,1.8657715320587158,Find the <bed>.
0.0,0.0,12.165718078613281,Find the <television_set>.
1.0,0.10401107134103917,0.08086533099412918,Find the <potted_plant>.
1.0,0.1513743071392711,0.013049852102994919,Find the <sofa>.
1.0,0.3458092994756365,0.03484352305531502,Find the <chair>.
1.0,0.47279833695406814,0.02724847011268139,Find the <potted_plant>.
0.0,0.0,8.284719467163086,Find the <sofa>.
1.0,0.11047653692625498,0.1759311854839325,Find the <potted_plant>.
0.0,0.0,5.0933074951171875,Find the <chair>.
0.0,0.0,12.098949432373047,Find the <television_set>.
1.0,0.11137067854820706,0.0308437030762434,Find the <chair>.
0.0,0.0,3.2485551834106445,Find the <chair>.
1.0,0.7140537226552275,0.10178997367620468,Find the <sofa>.
1.0,0.29895163874005815,0.11025764793157578,Find the <chair>.
0.0,0.0,13.89688491821289,Find the <bed>.
0.0,0.0,1.6458430290222168,Find the <sofa>.
0.0,0.0,6.292898178100586,Find the <potted_plant>.
0.0,0.0,1.585574984550476,Find the <potted_plant>.
1.0,0.5201877698369002,0.01818869821727276,Find the <chair>.
1.0,0.6479029004100079,0.10085514932870865,Find the <sofa>.
0.0,0.0,7.931271553039551,Find the <bed>.
0.0,0.0,13.875324249267578,Find the <toilet>.
