success,spl,distance_to_goal,object_goal
0.0,0.0,6.135400295257568,Find the <toilet>.
1.0,0.29388678746460256,0.15305840969085693,Find the <television_set>.
1.0,0.3447172402690493,0.15601792931556702,Find the <television_set>.
1.0,0.5277678538356078,0.038828130811452866,Find the <bed>.
0.0,0.0,2.0771961212158203,Find the <television_set>.
1.0,0.28526222484716,0.15907025337219238,Find the <bed>.
0.0,0.0,4.034290313720703,Find the <potted_plant>.
0.0,0.0,1.7882730960845947,Find the <toilet>.
0.0,0.0,1.5641520023345947,Find the <sofa>.
1.0,0.7561127776719961,0.043490633368492126,Find the <bed>.
0.0,0.0,1.4267804622650146,Find the <toilet>.
1.0,0.587658072782859,0.10594125092029572,Find the <potted_plant>.
1.0,0.3695435720613156,0.10242863744497299,Find the <television_set>.
0.0,0.0,3.6209042072296143,Find the <sofa>.
1.0,0.1004720697290929,0.13368941843509674,Find the <potted_plant>.
0.0,0.0,0.3714602589607239,Find the <potted_plant>.
0.0,0.0,0.26795098185539246,Find the <potted_plant>.
1.0,0.11854835735362398,0.07226467877626419,Find the <sofa>.
0.0,0.0,0.6453508138656616,Find the <potted_plant>.
0.0,0.0,11.71450138092041,Find the <sofa>.
1.0,0.5093556890513115,0.13026952743530273,Find the <chair>.
0.0,0.0,12.305283546447754,Find the <sofa>.
0.0,0.0,5.070728302001953,Find the <sofa>.
1.0,0.4923661498796569,0.10945846885442734,Find the <chair>.
0.0,0.0,2.359043598175049,Find the <sofa>.
1.0,0.6950487660190953,0.11288924515247345,Find the <chair>.
1.0,0.29157040896776465,0.0171787329018116,Find the <sofa>.
0.0,0.0,5.635021686553955,Find the <toilet>.
0.0,0.0,7.895200729370117,Find the <potted_plant>.
1.0,0.2658975425045516,0.15154561400413513,Find the <sofa>.
0.0,0.0,8.644577980041504,Find the <potted_plant>.
1.0,0.2159010072210604,0.10428131371736526,Find the <sofa>.
0.0,0.0,1.0714106559753418,Find the <chair>.
1.0,0.8049290246337762,0.1088847666978836,Find the <toilet>.
1.0,0.085131078142509,0.11399137228727341,Find the <bed>.
